age	favourites	favourites_by_age	listed	listed_by_age	statuses	statuses_by_age	followers	followers_by_age	friends	friends_by_age	name_len	screen_name_len	description_len	screen_name_sim	name_upper_len	name_upper_pcnt	name_lower_len	name_lower_pcnt	name_digit_len	name_digit_pcnt	name_special_len	name_special_pcnt	screen_name_upper_len	screen_name_upper_pcnt	screen_name_lower_len	screen_name_lower_pcnt	screen_name_digit_len	screen_name_digit_pcnt	screen_name_special_len	screen_name_special_pcnt	description_upper_len	description_upper_pcnt	description_lower_len	description_lower_pcnt	description_digit_len	description_digit_pcnt	description_special_len	description_special_pcnt	geo	protected	location	background_img	default_prof	url	verified	user_id	target	twitter_target	botometer_target
4196.0	1168	0.2783603431839847	302	0.07197330791229743	24700	5.886558627264061	9611	2.290514775977121	4908	1.1696854146806481	19	11	60	0.75	3	0.15789473684210525	14	0.7368421052631579	0	0.0	2	0.10526315789473684	3	0.2727272727272727	8	0.7272727272727273	0	0.0	0	0.0	3	0.05	45	0.75	0	0.0	12	0.2	0	0	1	1	0	1	0	375437372	1	0	1
4414.0	3600	0.8155867693701858	0	0.0	2991	0.677616674218396	190	0.043044857272315364	280	0.06343452650657	4	14	0	0.36363636363636365	1	0.25	3	0.75	0	0.0	0	0.0	2	0.14285714285714285	12	0.8571428571428571	0	0.0	0	0.0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	250951747	0	0	0
3322.0	3359	1.0111378687537629	0	0.0	2952	0.8886213124623721	187	0.056291390728476824	148	0.044551475015051176	13	11	0	0.6363636363636364	2	0.15384615384615385	10	0.7692307692307693	0	0.0	1	0.07692307692307693	0	0.0	10	0.9090909090909091	0	0.0	1	0.09090909090909091	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2332555379	0	0	0
5003.0	704	0.14071557065760543	1	0.0001998800719568259	113081	22.60263841694983	1456	0.29102538476913853	301	0.0601639016590046	9	7	27	0.4444444444444444	2	0.2222222222222222	5	0.5555555555555556	0	0.0	2	0.2222222222222222	0	0.0	6	0.8571428571428571	0	0.0	1	0.14285714285714285	0	0.0	23	0.8518518518518519	0	0.0	4	0.14814814814814814	1	0	1	1	0	0	0	53524603	0	0	0
3906.0	1294	0.33128520225294417	2	0.0005120327700972862	3878	0.992831541218638	186	0.047619047619047616	223	0.057091653865847414	10	13	54	0.1111111111111111	2	0.2	4	0.4	0	0.0	4	0.4	3	0.23076923076923078	7	0.5384615384615384	2	0.15384615384615385	1	0.07692307692307693	5	0.09259259259259259	41	0.7592592592592593	0	0.0	8	0.14814814814814814	1	0	1	1	0	0	0	626145415	0	0	0
3987.0	2431	0.6097316277903185	0	0.0	1576	0.39528467519438176	322	0.08076247805367444	268	0.0672184599949837	14	13	0	0.3125	2	0.14285714285714285	11	0.7857142857142857	0	0.0	1	0.07142857142857142	0	0.0	12	0.9230769230769231	0	0.0	1	0.07692307692307693	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	553842839	0	0	0
2682.0	5	0.0018642803877703207	8	0.002982848620432513	2	0.0007457121551081282	533	0.19873228933631618	1392	0.5190156599552572	11	11	157	0.8	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	3	0.01910828025477707	116	0.7388535031847133	0	0.0	38	0.24203821656050956	0	0	1	0	0	0	0	4157896858	1	0	1
3637.0	3207	0.8817706901292274	27	0.0074237008523508384	5223	1.4360736871047566	361	0.09925762991476492	1222	0.33599120153973056	24	11	52	0.5	3	0.125	18	0.75	0	0.0	3	0.125	1	0.09090909090909091	10	0.9090909090909091	0	0.0	0	0.0	5	0.09615384615384616	37	0.7115384615384616	0	0.0	10	0.19230769230769232	1	0	1	1	1	1	0	1317009564	0	0	0
4446.0	3222	0.7246963562753036	6	0.001349527665317139	10336	2.324786324786325	101	0.022717049032838506	763	0.17161493477282952	11	15	71	0.125	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	0	0.0	15	1.0	0	0.0	0	0.0	9	0.1267605633802817	46	0.647887323943662	0	0.0	16	0.22535211267605634	1	0	1	1	0	0	0	237058205	0	0	0
4917.0	67221	13.671140939597315	151	0.030709782387634738	70088	14.254220052877772	1764	0.3587553386211104	932	0.18954647142566605	17	10	42	0.4	0	0.0	15	0.8823529411764706	0	0.0	2	0.11764705882352941	0	0.0	10	1.0	0	0.0	0	0.0	0	0.0	32	0.7619047619047619	0	0.0	10	0.23809523809523808	1	0	1	1	0	1	0	77756581	0	0	0
3053.0	6303	2.0645266950540453	2	0.0006550933508024893	5257	1.7219128725843433	152	0.04978709466098919	188	0.061578774975434	11	13	0	0.9	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	0	0.0	13	1.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	2889365683	0	0	0
3088.0	0	0.0	6	0.0019430051813471502	28786	9.321891191709845	11	0.003562176165803109	6	0.0019430051813471502	10	14	0	0.8	1	0.1	9	0.9	0	0.0	0	0.0	2	0.14285714285714285	11	0.7857142857142857	0	0.0	1	0.07142857142857142	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2835691706	1	0	0
5287.0	27359	5.1747682996028	11	0.0020805749952714204	16616	3.1428031019481746	309	0.058445243048988085	687	0.12994136561376962	14	11	149	0.3125	2	0.14285714285714285	11	0.7857142857142857	0	0.0	1	0.07142857142857142	0	0.0	7	0.6363636363636364	4	0.36363636363636365	0	0.0	22	0.1476510067114094	92	0.6174496644295302	1	0.006711409395973154	34	0.22818791946308725	0	0	1	1	1	0	0	16398533	0	0	0
3514.0	6000	1.707455890722823	0	0.0	71258	20.27831531018782	1261	0.35885031303357995	1063	0.3025042686397268	6	8	11	0.0	0	0.0	0	0.0	0	0.0	6	1.0	0	0.0	7	0.875	0	0.0	1	0.125	1	0.09090909090909091	9	0.8181818181818182	0	0.0	1	0.09090909090909091	1	0	1	1	0	1	0	1635760326	0	0	0
3842.0	34575	8.999219156689225	1	0.0002602811035918792	8345	2.1720458094742323	868	0.22592399791775117	1078	0.2805830296720458	12	12	45	0.4166666666666667	2	0.16666666666666666	9	0.75	0	0.0	1	0.08333333333333333	0	0.0	10	0.8333333333333334	0	0.0	2	0.16666666666666666	2	0.044444444444444446	28	0.6222222222222222	0	0.0	15	0.3333333333333333	1	0	0	1	0	0	0	807860436	0	0	0
4491.0	3526	0.7851258071698953	17	0.0037853484747272324	1551	0.3453573814295257	443	0.09864172790024493	1811	0.40325094633711867	11	10	108	0.2857142857142857	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	0	0.0	10	1.0	0	0.0	0	0.0	16	0.14814814814814814	74	0.6851851851851852	0	0.0	18	0.16666666666666666	1	0	1	1	0	0	0	220494041	0	0	1
4072.0	632	0.15520628683693516	0	0.0	2600	0.6385068762278978	359	0.0881630648330059	281	0.06900785854616896	11	11	0	1.0	2	0.18181818181818182	9	0.8181818181818182	0	0.0	0	0.0	0	0.0	11	1.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	469760228	0	0	0
4341.0	2251	0.5185441142593873	6	0.00138217000691085	28425	6.548030407740152	107	0.024648698456576825	88	0.0202718267680258	10	14	98	0.21428571428571427	9	0.9	0	0.0	0	0.0	1	0.1	0	0.0	13	0.9285714285714286	0	0.0	1	0.07142857142857142	4	0.04081632653061224	72	0.7346938775510204	1	0.01020408163265306	21	0.21428571428571427	1	0	1	1	0	1	0	288061685	1	0	0
2969.0	12	0.0040417649040080834	0	0.0	668	0.22499157965644997	77	0.02593465813405187	102	0.03435500168406871	15	10	101	0.21428571428571427	3	0.2	11	0.7333333333333333	0	0.0	1	0.06666666666666667	4	0.4	6	0.6	0	0.0	0	0.0	7	0.06930693069306931	66	0.6534653465346535	4	0.039603960396039604	24	0.2376237623762376	0	0	1	1	1	0	0	2998417670	0	0	0
4515.0	1543	0.34174972314507196	22	0.0048726467331118494	5943	1.3162790697674418	1200	0.26578073089701	2771	0.6137320044296789	6	14	149	0.4444444444444444	1	0.16666666666666666	5	0.8333333333333334	0	0.0	0	0.0	2	0.14285714285714285	12	0.8571428571428571	0	0.0	0	0.0	14	0.09395973154362416	111	0.7449664429530202	0	0.0	24	0.1610738255033557	1	0	1	1	0	1	0	211646733	0	0	0
4119.0	77	0.018693857732459334	0	0.0	1157	0.2808934207331877	30	0.007283321194464676	260	0.06312211701869386	4	7	50	0.5714285714285714	1	0.25	3	0.75	0	0.0	0	0.0	1	0.14285714285714285	6	0.8571428571428571	0	0.0	0	0.0	2	0.04	37	0.74	0	0.0	11	0.22	0	0	1	1	0	1	0	428161313	1	0	0
5090.0	7813	1.5349705304518664	31	0.006090373280943025	20112	3.9512770137524558	1527	0.3	1607	0.3157170923379175	15	14	50	0.9	2	0.13333333333333333	12	0.8	0	0.0	1	0.06666666666666667	0	0.0	14	1.0	0	0.0	0	0.0	5	0.1	36	0.72	0	0.0	9	0.18	1	0	1	1	0	1	0	29341989	0	0	0
4213.0	17364	4.121528601946356	4	0.0009494422027059103	19805	4.700925706147638	507	0.12034179919297412	261	0.061951103726560645	2	10	11	0.0	2	1.0	0	0.0	0	0.0	0	0.0	0	0.0	9	0.9	0	0.0	1	0.1	2	0.18181818181818182	4	0.36363636363636365	2	0.18181818181818182	3	0.2727272727272727	0	0	1	1	0	1	0	366147882	0	0	0
4405.0	3824	0.8681044267877412	1	0.00022701475595913735	1466	0.3328036322360953	222	0.05039727582292849	260	0.05902383654937571	13	10	41	0.8181818181818182	2	0.15384615384615385	8	0.6153846153846154	0	0.0	3	0.23076923076923078	2	0.2	8	0.8	0	0.0	0	0.0	6	0.14634146341463414	22	0.5365853658536586	0	0.0	13	0.3170731707317073	0	0	1	1	0	0	0	255310143	0	0	0
3566.0	3579	1.0036455412226584	20	0.005608524957936063	20143	5.648625911385306	1915	0.5370162647223781	192	0.0538418395961862	18	9	158	0.058823529411764705	3	0.16666666666666666	13	0.7222222222222222	0	0.0	2	0.1111111111111111	5	0.5555555555555556	0	0.0	4	0.4444444444444444	0	0.0	12	0.0759493670886076	122	0.7721518987341772	0	0.0	24	0.1518987341772152	0	0	1	1	0	1	0	1495120194	0	0	0
3207.0	1037	0.32335516058621766	0	0.0	1460	0.4552541315871531	174	0.05425631431244153	166	0.05176177112566261	4	15	53	0.2727272727272727	1	0.25	3	0.75	0	0.0	0	0.0	2	0.13333333333333333	11	0.7333333333333333	1	0.06666666666666667	1	0.06666666666666667	3	0.05660377358490566	33	0.6226415094339622	3	0.05660377358490566	14	0.2641509433962264	0	0	0	1	1	0	0	2580511047	0	0	0
2851.0	1810	0.634864959663276	0	0.0	2454	0.8607506138197124	446	0.156436338126973	376	0.13188354963170817	7	14	0	0.7777777777777778	0	0.0	7	1.0	0	0.0	0	0.0	0	0.0	14	1.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	3297753431	0	0	0
3997.0	333	0.08331248436327246	1290	0.3227420565424068	164228	41.08781586189642	9592	2.3997998498874153	10820	2.7070302727045283	12	12	60	0.875	2	0.16666666666666666	9	0.75	0	0.0	1	0.08333333333333333	3	0.25	9	0.75	0	0.0	0	0.0	7	0.11666666666666667	33	0.55	5	0.08333333333333333	15	0.25	0	0	1	1	1	1	0	544799064	0	0	1
2863.0	738	0.25777156828501574	5	0.0017464198393293748	1208	0.42193503318197695	37	0.012923506811037374	186	0.06496681802305274	15	15	0	0.8461538461538461	2	0.13333333333333333	12	0.8	0	0.0	1	0.06666666666666667	0	0.0	15	1.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3251632475	1	0	1
3253.0	47992	14.753150937596065	7	0.002151859821703043	45000	13.833384568090993	734	0.22563787273286198	229	0.07039655702428528	3	12	14	0.08333333333333333	0	0.0	1	0.3333333333333333	0	0.0	2	0.6666666666666666	0	0.0	12	1.0	0	0.0	0	0.0	0	0.0	10	0.7142857142857143	1	0.07142857142857142	3	0.21428571428571427	1	0	0	0	0	1	0	2451028326	0	0	0
4975.0	148	0.029748743718592964	710	0.14271356783919598	28900	5.809045226130653	79638	16.007638190954776	107	0.02150753768844221	17	10	68	0.6363636363636364	3	0.17647058823529413	10	0.5882352941176471	0	0.0	4	0.23529411764705882	2	0.2	8	0.8	0	0.0	0	0.0	7	0.10294117647058823	50	0.7352941176470589	0	0.0	11	0.16176470588235295	0	0	0	1	0	1	1	61766010	1	0	0
2691.0	0	0.0	162	0.06020066889632107	2332	0.8665923448532145	72	0.026755852842809364	14	0.005202526941657376	9	10	131	0.7	2	0.2222222222222222	6	0.6666666666666666	0	0.0	1	0.1111111111111111	0	0.0	10	1.0	0	0.0	0	0.0	14	0.10687022900763359	90	0.6870229007633588	0	0.0	27	0.20610687022900764	0	0	1	1	1	1	0	4087003520	0	0	0
2876.0	51831	18.021905424200277	5	0.0017385257301808068	55733	19.37865090403338	299	0.10396383866481224	247	0.08588317107093185	17	11	21	0.2777777777777778	3	0.17647058823529413	11	0.6470588235294118	0	0.0	3	0.17647058823529413	0	0.0	10	0.9090909090909091	1	0.09090909090909091	0	0.0	1	0.047619047619047616	17	0.8095238095238095	0	0.0	3	0.14285714285714285	0	0	0	1	1	0	0	3225319816	0	0	0
3287.0	1	0.000304228780042592	11	0.003346516580468512	14388	4.377243687252814	53	0.016124125342257378	75	0.022817158503194403	8	7	122	0.875	3	0.375	4	0.5	0	0.0	1	0.125	3	0.42857142857142855	4	0.5714285714285714	0	0.0	0	0.0	20	0.16393442622950818	69	0.5655737704918032	3	0.02459016393442623	30	0.2459016393442623	0	0	1	1	0	1	0	2391701899	1	0	1
4629.0	2129	0.45992655001080146	3	0.0006480881399870382	51510	11.127673363577447	1040	0.22467055519550658	786	0.169799092676604	5	7	3	0.2222222222222222	1	0.2	4	0.8	0	0.0	0	0.0	0	0.0	6	0.8571428571428571	0	0.0	1	0.14285714285714285	3	1.0	0	0.0	0	0.0	0	0.0	1	0	0	1	0	0	0	165624209	0	0	0
3076.0	574	0.18660598179453836	74	0.024057217165149546	6720	2.184655396618986	412	0.13394018205461639	577	0.1875812743823147	19	13	66	0.7857142857142857	3	0.15789473684210525	14	0.7368421052631579	0	0.0	2	0.10526315789473684	0	0.0	13	1.0	0	0.0	0	0.0	7	0.10606060606060606	47	0.7121212121212122	0	0.0	12	0.18181818181818182	1	0	1	1	0	1	0	2853501332	1	0	0
4865.0	0	0.0	2	0.00041109969167523125	3	0.0006166495375128469	2801	0.5757451181911614	6	0.0012332990750256938	13	15	82	0.9166666666666666	3	0.23076923076923078	9	0.6923076923076923	0	0.0	1	0.07692307692307693	0	0.0	15	1.0	0	0.0	0	0.0	4	0.04878048780487805	63	0.7682926829268293	0	0.0	15	0.18292682926829268	0	0	0	1	1	1	0	90880405	1	0	1
4842.0	20	0.004130524576621231	32	0.00660883932259397	2031	0.419454770755886	232	0.04791408508880628	403	0.0832300702189178	10	10	40	0.45454545454545453	2	0.2	7	0.7	0	0.0	1	0.1	0	0.0	10	1.0	0	0.0	0	0.0	4	0.1	30	0.75	0	0.0	6	0.15	0	0	1	1	1	1	0	96139671	0	0	0
5095.0	87	0.017075564278704613	97	0.01903827281648675	8531	1.6743866535819432	2107	0.4135426889106968	189	0.03709519136408243	20	8	160	0.3333333333333333	6	0.3	11	0.55	0	0.0	3	0.15	7	0.875	0	0.0	0	0.0	1	0.125	10	0.0625	122	0.7625	0	0.0	28	0.175	0	0	0	1	1	1	0	28408224	0	0	0
2997.0	59	0.019686353019686353	0	0.0	699	0.23323323323323322	30	0.01001001001001001	133	0.04437771104437771	11	15	35	0.14285714285714285	2	0.18181818181818182	8	0.7272727272727273	0	0.0	1	0.09090909090909091	0	0.0	4	0.26666666666666666	11	0.7333333333333333	0	0.0	4	0.11428571428571428	26	0.7428571428571429	0	0.0	5	0.14285714285714285	0	0	1	1	1	0	0	2951281068	1	0	1
3856.0	1767	0.45824688796680496	2	0.0005186721991701245	4442	1.1519709543568464	154	0.03993775933609958	211	0.05471991701244813	13	13	5	1.0	2	0.15384615384615385	11	0.8461538461538461	0	0.0	0	0.0	2	0.15384615384615385	11	0.8461538461538461	0	0.0	0	0.0	4	0.8	0	0.0	0	0.0	1	0.2	1	0	1	1	1	0	0	776337842	0	0	0
4535.0	1430	0.3153252480705623	0	0.0	16597	3.659757442116869	314	0.06923925027563396	312	0.06879823594266814	13	12	14	0.2727272727272727	1	0.07692307692307693	12	0.9230769230769231	0	0.0	0	0.0	0	0.0	12	1.0	0	0.0	0	0.0	1	0.07142857142857142	10	0.7142857142857143	0	0.0	3	0.21428571428571427	1	0	0	1	0	0	0	202602943	0	0	0
4394.0	1080	0.24578971324533455	2	0.0004551661356395084	56792	12.924897587619482	748	0.17023213472917614	664	0.1511151570323168	14	8	24	0.35714285714285715	2	0.14285714285714285	10	0.7142857142857143	0	0.0	2	0.14285714285714285	1	0.125	6	0.75	0	0.0	1	0.125	3	0.125	13	0.5416666666666666	0	0.0	8	0.3333333333333333	1	0	0	1	0	0	0	260848068	0	0	0
4083.0	23231	5.689688954200343	4	0.0009796718099436689	18540	4.5407788390889054	876	0.2145481263776635	591	0.14474650991917706	13	12	22	0.4166666666666667	0	0.0	12	0.9230769230769231	0	0.0	1	0.07692307692307693	0	0.0	8	0.6666666666666666	3	0.25	1	0.08333333333333333	0	0.0	17	0.7727272727272727	0	0.0	5	0.22727272727272727	1	0	0	1	0	1	0	459585992	0	0	0
2700.0	407	0.15074074074074073	0	0.0	951	0.3522222222222222	133	0.04925925925925926	146	0.05407407407407407	9	11	0	0.0625	1	0.1111111111111111	8	0.8888888888888888	0	0.0	0	0.0	0	0.0	9	0.8181818181818182	2	0.18181818181818182	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	4027111173	0	0	0
4351.0	1316	0.30245920478051025	357	0.08205010342450011	28194	6.479889680533211	3043	0.6993794529993105	1094	0.2514364513904849	11	11	120	0.3333333333333333	2	0.18181818181818182	4	0.36363636363636365	0	0.0	5	0.45454545454545453	0	0.0	11	1.0	0	0.0	0	0.0	4	0.03333333333333333	99	0.825	0	0.0	17	0.14166666666666666	0	0	1	1	0	1	0	283113965	1	0	0
3574.0	7641	2.1379406827084497	17	0.004756575265808618	10579	2.959988808058198	812	0.22719641857862338	787	0.22020145495243423	12	10	46	0.3076923076923077	2	0.16666666666666666	9	0.75	0	0.0	1	0.08333333333333333	0	0.0	7	0.7	3	0.3	0	0.0	1	0.021739130434782608	35	0.7608695652173914	0	0.0	10	0.21739130434782608	1	0	1	1	1	0	0	1475262986	0	0	0
3281.0	92	0.02804023163669613	0	0.0	3815	1.162755257543432	177	0.053946967387991464	309	0.0941786040841207	15	10	0	0.1875	1	0.06666666666666667	12	0.8	0	0.0	2	0.13333333333333333	0	0.0	8	0.8	2	0.2	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2401319456	1	0	1
5517.0	74391	13.483958673191951	133	0.02410730469458039	69606	12.616639477977161	2016	0.36541598694942906	1596	0.28928765633496467	6	3	21	0.0	0	0.0	0	0.0	0	0.0	6	1.0	0	0.0	2	0.6666666666666666	1	0.3333333333333333	0	0.0	2	0.09523809523809523	11	0.5238095238095238	0	0.0	8	0.38095238095238093	1	0	1	1	0	1	0	13089332	0	0	0
4079.0	2086	0.5113998529051238	1	0.00024515812699190976	8597	2.1076244177494483	2052	0.5030644765873988	352	0.08629566070115224	1	7	0	0.0	0	0.0	0	0.0	0	0.0	1	1.0	0	0.0	6	0.8571428571428571	0	0.0	1	0.14285714285714285	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	463256144	1	0	0
4873.0	910	0.18674327929406936	4	0.0008208495793145906	1790	0.3673301867432793	84	0.017237841165606404	84	0.017237841165606404	4	7	40	0.375	0	0.0	4	1.0	0	0.0	0	0.0	0	0.0	7	1.0	0	0.0	0	0.0	5	0.125	29	0.725	0	0.0	6	0.15	1	0	1	1	1	0	0	88930901	0	0	0
4803.0	0	0.0	20	0.00416406412658755	1692	0.35227982510930667	702	0.146158650843223	483	0.10056214865708932	13	9	165	0.6	3	0.23076923076923078	8	0.6153846153846154	0	0.0	2	0.15384615384615385	0	0.0	8	0.8888888888888888	1	0.1111111111111111	0	0.0	14	0.08484848484848485	98	0.593939393939394	11	0.06666666666666667	42	0.2545454545454545	0	0	1	1	0	1	0	106281577	1	0	1
4113.0	191	0.046438123024556285	1	0.00024313153415998054	3139	0.7631898857281789	227	0.055190858254315585	0	0.0	14	11	7	0.46153846153846156	2	0.14285714285714285	10	0.7142857142857143	0	0.0	2	0.14285714285714285	6	0.5454545454545454	4	0.36363636363636365	0	0.0	1	0.09090909090909091	0	0.0	3	0.42857142857142855	2	0.2857142857142857	2	0.2857142857142857	0	0	0	1	1	0	0	433617525	0	0	0
3882.0	13845	3.5664605873261204	17	0.004379185986604843	72448	18.662545079855743	1915	0.4933024214322514	1774	0.4569809376609995	23	14	158	0.22727272727272727	2	0.08695652173913043	7	0.30434782608695654	0	0.0	14	0.6086956521739131	2	0.14285714285714285	12	0.8571428571428571	0	0.0	0	0.0	4	0.02531645569620253	115	0.7278481012658228	0	0.0	39	0.2468354430379747	0	0	1	1	1	0	0	722942581	0	0	0
5072.0	454	0.08951104100946372	1867	0.3680993690851735	22898	4.514589905362776	71794	14.154968454258675	4792	0.944794952681388	9	8	156	0.4444444444444444	2	0.2222222222222222	6	0.6666666666666666	0	0.0	1	0.1111111111111111	3	0.375	5	0.625	0	0.0	0	0.0	12	0.07692307692307693	120	0.7692307692307693	0	0.0	24	0.15384615384615385	0	0	1	1	0	1	1	35289761	1	0	0
4256.0	5794	1.3613721804511278	17	0.003994360902255639	6247	1.4678101503759398	278	0.06531954887218046	1327	0.3117951127819549	14	14	14	0.8333333333333334	2	0.14285714285714285	11	0.7857142857142857	0	0.0	1	0.07142857142857142	2	0.14285714285714285	11	0.7857142857142857	1	0.07142857142857142	0	0.0	2	0.14285714285714285	11	0.7857142857142857	0	0.0	1	0.07142857142857142	0	0	1	1	0	0	0	339360417	1	0	0
4253.0	60	0.014107688690336233	2	0.00047025628967787447	4186	0.9842464142957912	91	0.021396661180343286	210	0.04937691041617682	18	13	24	0.6	3	0.16666666666666666	13	0.7222222222222222	0	0.0	2	0.1111111111111111	2	0.15384615384615385	10	0.7692307692307693	0	0.0	1	0.07692307692307693	5	0.20833333333333334	11	0.4583333333333333	2	0.08333333333333333	6	0.25	1	0	1	1	0	1	0	341146276	0	0	0
5135.0	4026	0.784031158714703	47	0.009152872444011684	17437	3.3957156767283347	1199	0.2334956183057449	1188	0.23135345666991236	9	13	160	0.6666666666666666	2	0.2222222222222222	6	0.6666666666666666	0	0.0	1	0.1111111111111111	3	0.23076923076923078	10	0.7692307692307693	0	0.0	0	0.0	6	0.0375	117	0.73125	0	0.0	37	0.23125	1	0	1	1	0	1	0	21527205	0	0	0
3468.0	25108	7.239907727797001	26	0.007497116493656286	9910	2.8575547866205304	76	0.02191464821222607	0	0.0	14	13	156	0.75	2	0.14285714285714285	10	0.7142857142857143	0	0.0	2	0.14285714285714285	2	0.15384615384615385	10	0.7692307692307693	0	0.0	1	0.07692307692307693	22	0.14102564102564102	82	0.5256410256410257	3	0.019230769230769232	49	0.3141025641025641	1	0	1	1	0	1	0	1866103464	0	0	1
4403.0	24283	5.51510333863275	8	0.0018169429934135816	9253	2.101521689756984	296	0.06722689075630252	491	0.11151487622075858	13	13	143	1.0	1	0.07692307692307693	12	0.9230769230769231	0	0.0	0	0.0	1	0.07692307692307693	12	0.9230769230769231	0	0.0	0	0.0	4	0.027972027972027972	108	0.7552447552447552	0	0.0	31	0.21678321678321677	1	0	1	1	0	0	0	256342733	1	0	0
5369.0	17	0.003166325200223505	24	0.004470106165021419	1411	0.2628049916185509	108	0.020115477742596387	93	0.017321661389458	8	8	153	1.0	0	0.0	8	1.0	0	0.0	0	0.0	0	0.0	8	1.0	0	0.0	0	0.0	9	0.058823529411764705	119	0.7777777777777778	0	0.0	25	0.16339869281045752	0	0	1	1	1	1	0	15301343	1	0	1
4237.0	89999	21.24120840217135	60	0.014160962945480292	411628	97.15081425536937	10960	2.586735898041067	9093	2.1460939343875385	14	12	82	0.45454545454545453	2	0.14285714285714285	9	0.6428571428571429	0	0.0	3	0.21428571428571427	0	0.0	12	1.0	0	0.0	0	0.0	2	0.024390243902439025	64	0.7804878048780488	0	0.0	16	0.1951219512195122	1	0	1	1	1	1	0	351222498	0	0	0
4401.0	494	0.11224721654169507	0	0.0	17996	4.089070665757783	637	0.14473983185639627	581	0.13201545103385595	9	14	50	0.3076923076923077	2	0.2222222222222222	6	0.6666666666666666	0	0.0	1	0.1111111111111111	0	0.0	8	0.5714285714285714	0	0.0	6	0.42857142857142855	0	0.0	39	0.78	0	0.0	11	0.22	1	0	1	1	0	0	0	257640074	0	0	0
4351.0	16	0.0036773155596414617	3	0.000689496667432774	5579	1.2822339692024822	47	0.010802114456446793	40	0.009193288899103653	14	13	34	0.8888888888888888	3	0.21428571428571427	10	0.7142857142857143	0	0.0	1	0.07142857142857142	3	0.23076923076923078	10	0.7692307692307693	0	0.0	0	0.0	4	0.11764705882352941	26	0.7647058823529411	0	0.0	4	0.11764705882352941	0	0	1	1	1	1	0	282966767	1	0	1
3023.0	3006	0.9943764472378432	5	0.0016539861065167053	6700	2.2163413827323852	85	0.02811776381078399	1242	0.4108501488587496	19	13	0	0.21052631578947367	18	0.9473684210526315	0	0.0	0	0.0	1	0.05263157894736842	0	0.0	9	0.6923076923076923	4	0.3076923076923077	0	0.0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	2918873840	1	0	0
5456.0	18070	3.311950146627566	175	0.032074780058651026	10781	1.9759897360703813	8239	1.5100806451612903	8825	1.6174853372434017	15	6	7	0.5	2	0.13333333333333333	12	0.8	0	0.0	1	0.06666666666666667	0	0.0	6	1.0	0	0.0	0	0.0	1	0.14285714285714285	6	0.8571428571428571	0	0.0	0	0.0	1	0	1	0	0	1	1	14318328	0	0	0
3107.0	1870	0.6018667524943676	5	0.0016092693916961698	11095	3.5709687801738013	442	0.14225941422594143	386	0.12423559703894432	14	13	64	0.25	2	0.14285714285714285	7	0.5	0	0.0	5	0.35714285714285715	2	0.15384615384615385	8	0.6153846153846154	2	0.15384615384615385	1	0.07692307692307693	3	0.046875	47	0.734375	0	0.0	14	0.21875	1	0	1	0	0	1	0	2767502085	0	0	0
